PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,yield.mean
3.166686820327171,-2.5585367370467265,-0.41068808549393593,-4.118622437317989,3.996588522779168,-1.9484440489959862,0.13595657852549195,-1.1320926327642242,-1.3844584936215614,1.8836346974724478,-1.5512256636962185,0.8127368738413578,1.3518835656219064,-0.9341594792635871,1.859233601570405,-0.20097519882557674,-0.9621207621585874,0.9898775490853611,0.9319221497566215,-0.1846482469728175,-0.1946757543779187,-0.09384958227377414,0.089615422867528,0.030962936620210237,-0.5951270042650627,-0.42442497943571605,-0.28214442474779144,-0.0005602694371189364,-0.10897423946407822,-0.4127604519446796,0.010894791543080484,0.23351748320927332,-0.21015043633894145,-0.11320943428007217,-0.08511709289570452,-0.09256369114013079,-0.08715495372294534,-0.0609658248298861,-0.010937477406566174,0.022905833869426486,-0.062112906614488074,-0.09495878796919109,0.09720417455427541,-0.014328449380290816,-0.017752235489763707,-1.3426108348505812e-14,-5.0447215915374664e-15,2.7137332218486666e-15,9.973679107529609e-15,-4.695839961828535e-15,26.4555555555556
4.800764483577171,-1.2422044215946375,-1.05660348174199,0.9394146028717869,-1.3525855226748482,-0.15414641083174938,0.7145188815626611,0.6212986920965471,0.5510717791231381,1.2859714726956961,-0.14149303984707473,0.021589898850613746,-0.5215668180717893,0.11159720497929328,0.46943581762159364,-0.3264979815843654,0.5551306634394155,-0.6015914466354115,0.32110367415246077,0.09062434078811436,0.2932380317459827,-0.21210827408803754,0.01728068813122488,0.2054697853784284,0.2305588695185497,0.1300560454096733,-0.22664005054239542,0.02176036926458868,0.24289879940415804,-0.3938692696762649,0.34359656044164044,-0.16687316158423773,0.09008333373490071,-0.08636800608662816,-0.005201313182486556,-0.0077027476774072096,-0.06951177493807731,0.06743203382923203,-0.08421644206652353,0.05321411086474782,-0.0034436789422130254,-0.07221397873780763,-0.03223944480990249,-0.004441329016847779,-0.015581720770527361,5.993749991163275e-15,-2.8894264726151567e-15,-1.3100444120689955e-14,-2.454489448329217e-14,1.2804268785003367e-15,25.0
6.7992440795858995,-0.7832207338091797,-0.4509763455510015,4.007418889814605,-0.9713996655274791,-0.4374464944432794,-1.1787689064719966,1.8664149638624237,1.1070224582386265,1.1077468275291018,-0.517124882545554,-0.6110646363410241,-0.10574114393287012,-0.79285178060256,1.8545544610762161,0.19029680541547633,0.3747999388478243,-1.33499400630303,-0.29546732014372246,-0.084095012802276,0.9878900505903576,-0.5638271266195753,0.602070538028889,-0.3452922327387875,0.14230625307439132,0.6909371557952875,-0.37538022174234,-0.02281377875534908,0.09904537607512436,-0.35832651197151627,0.18837192501352426,-0.20849285983203827,-0.14312009313644666,-0.16687890340954636,-0.03275041918118918,-0.04449218767903861,-0.1199710597568101,0.0038846827208239895,0.10097432720683656,-0.032235934565310126,-0.08060699212265444,0.040888826004943084,-0.059221373615118145,-0.11153114318346707,-0.011796120416775678,1.234540457204623e-14,1.430104615519218e-15,-1.6881901957980505e-14,-2.454426041855019e-14,8.446589198325068e-15,26.3333333333333
2.02145004752431,-4.1001879324033625,1.0524277990598931,-0.3995463143105357,0.610397590013414,0.7347094995269677,-1.0931344149578546,-1.8497326465317154,-0.4403102400539617,0.2273091814491027,0.4569638957222925,-0.46474273163435953,-0.572795172522014,-0.8072961720406794,0.52069954971613,-0.5412319522405931,-0.2748429270406625,0.25119975571640185,0.593285657904565,-0.769323616759308,0.8759017493887973,0.6445110350909816,0.18401476917948068,-0.13490227205576982,-0.20385192239615155,-0.010326712363307431,-0.1606749639352109,-0.05842067921336134,0.30033129687418847,-0.13456203122110583,-0.10396332660256428,0.04166865835148184,0.10553891334104541,0.11742133402110193,0.09266319645308457,0.1392286326056757,-0.18691707198192017,-0.011742819178728613,0.021675885220114134,0.036848971942480095,0.023342197291873475,-0.0615705348979838,-0.004094674810782526,-0.030457181217415644,0.014823930269659082,1.2915749735069973e-14,7.728080036041383e-15,-1.0525166471323822e-14,-3.872435608374535e-14,8.585781314734491e-15,19.0
2.6282289766763895,0.14992370382187495,-0.15438971540592486,-0.9952545094346658,-1.6063565437586547,-0.09880759436965823,0.20812909423304435,0.6495343716474522,-0.05327290057079502,0.8544227139586017,-0.17731591476925868,-0.32463864088647115,-0.5685491987395104,0.3958448531541767,-0.37559094388300196,-0.7563623287923418,1.2823212267875368,-0.5232936870148467,0.16450254005469175,-0.5816244484312286,-0.1144706795438246,-0.7529780877493208,-0.20635134367094435,0.3719997245589288,0.4740425018546859,-0.36673650444145645,-0.010046018801921072,-0.1929734168020188,-0.2405046330400689,0.060467110990467345,0.060755477027792465,0.25278849184347557,0.013015866807854255,0.34991555976243116,-0.005069632829190822,-0.1565856452965329,0.1595293705152176,-0.15220119038869237,0.41560308063262597,0.041880716556521896,-0.04180860890614115,0.028670681360805587,-0.17435578694789225,-0.09222066664456871,-0.018562906096856416,3.9756142875087744e-14,7.130827357783471e-15,-1.9889094901407773e-14,-6.87213171187758e-14,2.251643645531004e-14,24.4722222222222
0.907503938029693,-2.577352931068052,-1.7656777793971608,1.2732346425052035,1.2404046939284452,1.9111310396770271,-0.945783195769718,-0.4522968961808133,0.37614808464982696,0.619842207450432,0.9600814965149543,-1.0941001164569297,-0.26435126866596503,-0.4325976876574772,-0.8385004972507798,0.10240461220022139,-0.30972038511343847,0.36648401944703163,0.592039161164459,-0.33448112897793975,0.09557920179995968,-0.34078406925973886,0.353829196148646,-0.4889941184842329,-0.023608365148093335,0.34542659452762003,0.03542684810252778,0.17534331819805057,0.10003204053597597,0.5813738274294998,-0.20147778400760913,0.22061661689664866,-0.0042199394927257385,-0.027729894342864596,0.020356336501963834,-0.17450353814187214,-0.19885665876584757,-0.023857344137230462,-0.19290477690228786,0.07649618029656302,0.12599777495009554,0.07543824447875355,0.038969781077190645,0.07343974706371283,-0.0031783224165962487,-4.305418662927235e-14,-1.3922850719815722e-14,1.8225462167551227e-14,7.281697431931536e-14,-1.6474957961802918e-14,23.3333333333333
2.52823091577667,0.12242934779847603,-0.5563824628391554,-0.15521090617603783,0.12805332803812744,0.04871358846023812,-0.17210773000724422,1.5735408795360963,-0.8962381380292361,-0.007720019975330847,0.6861624901367988,-0.7000628777721317,0.10327787301672528,0.45512594852581045,-1.1055368414658302,-0.2936388078752743,0.11289328857000798,-0.26211679681598365,0.4263616927434592,-1.4343923688095326,0.6390417250753959,-0.6799817563054888,0.9135824158471182,0.5991200469311762,0.30188033627534117,-0.31927667456285314,0.1432476389771525,-0.025336962894801186,0.1415944249407004,-0.13888650399831554,0.16671804450962588,0.15322076604254298,0.12982846970983855,0.17353948623407475,-0.01726246005170256,0.01672554193329962,-0.1577651866043497,-0.10049872411769642,0.21684798675109548,0.04940395194798131,-0.00972140593921795,0.041573885746596984,-0.0409589639718719,-0.06874621803036828,0.00019653120714567277,-1.1554070701053012e-14,1.6111759096718217e-15,9.722459952498276e-16,1.3602419033774175e-15,2.034445435791577e-15,17.6666666666667
4.328630053638846,-0.30412747906375004,-0.38226174366030113,-6.262298156031496,4.927607462100978,-0.3127912034079249,2.1864829273700934,0.9775112965573756,1.2299678523322637,1.5437227255294608,-0.8810067950402649,-0.0418420129391742,3.7785656146823308,-0.4498474670388328,2.7539853977525497,1.1021106594284087,0.7011894189875726,2.1186284636641854,0.06739331672022662,1.1316944287234976,-0.47265282437898454,-0.7526679306813702,-0.7411930369198155,-0.4601080806631661,-1.2174793452706563,-0.09679412789857247,0.2469331467572881,-0.09426308750884654,-0.024138308983498887,0.025575776841908395,0.29163579772222553,0.2244618597453538,0.6098541344368594,0.43173373346395033,0.09234369009849083,-0.42675510028190106,-0.30410422838365003,0.09852888789735952,-0.2516683000189811,0.2826160215337489,0.24504373889709852,0.08290906322234856,-0.2180735527971623,-0.07451866224797875,0.04427301220988721,4.311303385530977e-14,5.211900265169711e-15,-1.2981022007063154e-14,-4.950600134676419e-14,2.0590777239694808e-14,16.0111111111111
4.838976875059811,-0.5382699226560048,-0.4048285128607004,0.7868886627277778,-1.1812800284025744,-0.10419044685625169,-0.08626511172445876,1.528986689390302,-0.5168727352626938,0.3735907649670145,-0.3066147441620274,-0.17005270128668665,-0.021389528986708966,0.5673284988617873,0.2977640388330762,-0.8073064075363832,0.4212956261123056,-0.42325512682676497,-0.666443413507305,-0.3174576436272829,0.1319964302967544,-0.9560610676233172,-0.2793724663864279,0.23239365014911711,0.17285461206447222,-0.16261415951190067,0.11957744058954509,-0.06649018562766977,0.20638896090107717,-0.3905355129695726,0.09052295110378644,-0.06790225915420237,-0.1991840774716106,-0.1257794913511793,-0.03467409247575516,0.18307335133437871,-0.047117773348216624,-0.006167704960040047,0.14868995906236834,-0.026503305619739022,-0.11980202841915324,0.002492683128991455,-0.051628614155958624,-0.05192155188505732,-0.013994606029215486,7.987077467168761e-15,4.351747437926839e-15,-1.4748960791956305e-14,-2.081469078594657e-14,3.980514352869631e-15,20.6666666666667
2.9692932116233206,-3.6508862590174322,1.4476415695060507,-0.36058150719277127,0.5871044905450075,1.4374306094924458,0.8076213967679999,-0.3967739501853281,-0.7746279342282968,-1.0508107920783702,1.3597425083060248,-0.1406074410098846,-0.4216963950919374,0.3451187211752966,-0.8030094961843891,0.5763801398056789,-1.0416386019550898,1.1496920504113186,0.9669476395265235,-0.6411427674772779,0.5029127265731098,0.21860332335654775,-0.6213538881521924,-0.3132712607609272,0.023827468215242557,-1.3747533370233451,0.6278349237231314,-0.7193257597927045,0.26113661936321536,-0.02400608695279026,0.19367317553233526,0.1675518444490295,0.004955610995146214,-0.01125280574359477,-0.22764257928541504,-0.12367754381748512,-0.030538005431084647,-0.11517184911422919,-0.07502669313534376,0.020129578592066096,-0.1521983270294078,-0.01899937040233338,-0.024491283702781752,0.007137871000033084,-0.013727862704986861,1.6184964652780278e-14,3.713026942394227e-15,-1.17060776904943e-14,-1.0321557226875911e-14,6.833964360494497e-15,21.0
1.0768377183414473,3.9535738045247752,-2.661843122257453,-2.9187104882590855,-0.8630184678759831,-2.352783228893104,-0.3465682467344055,0.41845527522327486,-0.8164038325113671,0.8363482715087156,0.5289418727200266,0.3667069689636514,-1.7910545112064786,-1.02336736918108,-0.4590821750586226,1.0660149575270852,-0.08541765393193664,0.40770780950493807,0.33927868375560377,-0.701853206082465,-0.2956842729566518,-0.11856300081556252,0.333296814283044,0.17289489357775578,0.15623277370630392,-0.4103956265911428,0.3134493357098874,0.2514607454039049,0.1581813298891327,0.6848359261172212,-0.1877415480494979,-0.16188671067649027,-0.12475341452184985,-0.16134779270686764,-0.019100298370533043,-0.05656158767473301,-0.18961881490816346,-0.10540864320371221,-0.09786422517311334,0.00524468345013402,-0.11799988389507463,0.05755191485483418,0.01487642103211332,0.03924143235515243,0.03495943830420907,-1.0351142164026333e-15,3.045530540496019e-15,3.8747691181392316e-15,2.9766961507262225e-14,4.629018136479699e-15,13.3333333333333
2.047973019680428,4.2278318274491244,-0.08030489406264817,-5.082371161937416,10.878967908655719,-7.825088377582491,-2.499271530173906,1.0145572512781529,-2.33522557556075,4.0466871903110135,-2.914056322464651,2.287712615397055,-0.6545805346067747,-5.802232082924047,-1.2615485138780083,0.7128866965153166,1.7742783211676665,2.3347910861757786,-1.04271335705114,0.47604082793410385,0.20821034731549007,0.07638198064892777,0.6195086574803655,-1.0602441666964488,0.11927991311781003,-0.26426039807781376,-0.7082684156531347,-0.19912695000354966,0.21357835746167178,-0.1434719872137392,0.13350761654250035,-0.29225108016025436,-0.2790061192121447,0.33411863174395273,0.03865454837169685,0.06560530242325802,0.0755446463610277,-0.3208182909056053,0.016831065465190354,-0.04455435340874466,0.0006262349859909521,-0.13902587453780155,-0.002463817794080248,0.01906136799353768,0.0290810858656416,3.365489952376259e-14,1.3588558907621142e-14,-1.1827386752328445e-14,-4.943676204594605e-14,1.4658051704600998e-14,14.3222222222222
2.76738816815383,0.35808780726922335,-0.9994045541273836,-2.560794146178625,-0.8414614417066022,0.8751368575058946,1.6154577798417278,1.9191044298816973,0.15749392803263212,-0.03241496945782463,0.7155540597156969,-0.6814969368027003,-0.38521778449038646,-0.1685177059697621,0.07523040790903915,-0.9406370816642151,0.34961781020778787,0.34850155810074,-0.6680686844677906,-0.4099604202582449,0.09505022953295213,-0.4737968112242116,-0.29680015882643246,0.1714841727413203,0.19281983930530036,-0.6059924278814693,0.12316363912801907,-0.15751455824684285,0.13857216007561957,0.23245085695414666,0.06016302397215875,0.036759679982704886,0.08404395219678033,0.009179494955462405,-0.16207489892851362,-0.06295573697041582,-0.14628274930465612,0.19049798340236224,-0.14621974951274677,0.0055020006922834,0.012699708603734764,-0.023492550297107874,0.05077004699560517,0.020022726585805516,-0.0003638083251213533,-1.656480699273929e-14,-5.908506156513062e-15,4.13428433606311e-15,1.748353002708085e-14,-6.9416137617060416e-15,18.6333333333333
1.1298914211782722,-1.9699787837783151,0.01170061350748819,1.4638197188449924,0.7083751105541573,-0.21450568563151323,-1.9204632972199698,-0.12701912767716664,-0.8095416515793754,-0.8267370621348495,1.24181323154012,-0.18867806883088872,-0.2888202247019979,-0.0007238033275195478,-0.9471635514822802,-0.001966562199285021,-0.2099585269991804,0.5906293986632911,0.6945863897398596,-0.004797173841445033,-0.6015433332373418,0.227134721878962,-0.567041483857419,-0.06638797538409726,0.6693114069764268,-0.2251012951005684,0.050253491485620624,-0.4517981369888102,0.27567083077552984,0.15403687720441978,0.470405297971399,0.12204170445756223,-0.1338684538868787,0.02981024566085882,-0.16945949788200046,-0.12173911708356724,-0.143401728727147,-0.2703006148128265,-0.11743679530457173,0.05024859832384229,-0.04594178158725532,0.04859448438241795,-0.07565719789516757,0.02742737754138901,-0.01644143004034673,-1.8375981896906722e-14,-7.69802085109963e-15,-1.8426125284038513e-15,3.880499478711964e-14,-4.493847165570359e-15,25.0
2.6789354039475737,-2.360749119379176,0.4616771952374785,1.643341337223775,1.4381067611168716,-0.6228656278660146,-1.7560599568316142,0.2982296097778992,-0.4116560833301911,-0.5259949458715104,0.4354291768935803,-0.3133257520599323,-0.39482746117258855,0.021069636472167138,-0.3402049386151102,0.24750360063893634,0.017046866980391352,-0.20153544171031632,-0.0071599313486313786,-0.07668914405167465,0.14412660324406987,0.8035568316804613,-0.16615390554193174,-0.261007172543676,0.020588382648749542,-0.29001752377130935,0.008764154997248483,-0.6083997033845884,0.16841911695912332,0.1288901767625314,0.4393920914318949,0.18325255497885914,-0.14883367364847894,0.1499189816399601,-0.03764685745112533,-0.05928458598181814,-0.025131470949319917,-0.20913807079903232,-0.11801005849078469,0.07533390065456241,-0.08170925140774703,-0.00726959025706108,-0.08118122550796701,0.06658147550728431,-0.014209770571271365,-1.1458232071050588e-14,-6.982399040335204e-15,-3.211535343921043e-15,2.2433424090264154e-14,-2.5592384281864617e-15,21.6666666666667
1.9719965234694552,-0.35682700506510784,-1.2836060853501254,-1.3332161287205866,-1.0924932602931416,0.07519181850639786,-0.5063639057827697,0.18242979286282193,0.10980327326334673,0.9251848297485018,0.2554617785824944,-0.8275052348115548,-0.18945226692455813,0.8921228984677323,-0.6749908998459275,-0.5589967583908949,1.4051452496200505,-0.758995500453377,0.2941532182057812,-0.4046563215710714,-1.0695846296871077,-1.5060868125617262,-0.5703240957221944,0.11288010201185916,0.3152824400189127,-0.17897281275494914,0.21392270565935337,-0.12415620205497102,-0.5106969197568323,-0.11322681647608092,-0.06931902575291671,0.34781096453219235,0.39839634193905565,0.43715982502657447,0.005136283230008945,0.4419560446266205,0.22111940075774036,-0.09934502375026279,0.11788483990120252,-0.01947375026217912,-0.020407681223387587,-0.030498326776831796,0.011044169380761854,-0.011788105706124215,-0.017865332037550776,1.0712643612691456e-14,4.0503091277499615e-15,-2.637904798700265e-15,-2.911993641841689e-14,2.5255727786147465e-15,24.6888888888889
